flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt2,361,168.35709428787231,event,SYNC,65.85858238502124,0,0.00022739266399146777,5.147569085486551,51.358904473785735,0.04,17.6367512,80.96005778791499
Opt2,361,168.35709428787231,unconditional,SYNC,65.85858238502124,0,0.00022739266399146777,5.147569085486551,51.358904473785735,0.04,17.6367512,80.96005778791499
Opt2,362,169.12584829330444,proposed,FUSE,67.35801556309545,0,0.00020980286599894525,4.1518231207952185,41.4313071381555,0.04,17.2549534,20.809393254819557
Opt2,362,169.12584829330444,periodic,HOLD,70.88453724596312,2,0.00020980286599894525,6.69547483029379,66.81456942138698,0.04,17.2549534,20.809393254819557
Opt2,362,169.12584829330444,event,SYNC,65.61306379176325,0,0.00020980286599894525,1.8839834648030027,18.800390889125634,0.04,17.2549534,20.809393254819557
Opt2,362,169.12584829330444,unconditional,SYNC,65.61306379176325,0,0.00020980286599894525,1.8839834648030027,18.800390889125634,0.04,17.2549534,20.809393254819557
Opt2,363,169.63835072517395,proposed,FUSE,66.41242675039616,0,0.00017766358153207388,3.082687142315403,30.7722004297543,0.04,14.098855,22.31719855627448
Opt2,363,169.63835072517395,periodic,HOLD,71.5169852640512,3,0.00017766358153207388,7.609015211584005,75.95520737405919,0.04,14.098855,22.31719855627448
Opt2,363,169.63835072517395,event,SYNC,64.91691111345047,0,0.00017766358153207388,1.2714234108121971,12.691685604919481,0.04,14.098855,22.31719855627448
Opt2,363,169.63835072517395,unconditional,SYNC,64.91691111345047,0,0.00017766358153207388,1.2714234108121971,12.691685604919481,0.04,14.098855,22.31719855627448
Opt2,364,170.40710473060608,proposed,FUSE,64.80539854584869,0,0.00016365338717218083,5.995190085991661,59.853947846908866,0.04,14.9069357,112.8375236099497
Opt2,364,170.40710473060608,periodic,HOLD,72.15624894761152,4,0.00016365338717218083,12.233879480393384,122.13891034010705,0.04,14.9069357,112.8375236099497
Opt2,364,170.40710473060608,event,SYNC,62.74755978021874,0,0.00016365338717218083,4.707048547872798,46.9935788951127,0.04,14.9069357,112.8375236099497
Opt2,364,170.40710473060608,unconditional,SYNC,62.74755978021874,0,0.00016365338717218083,4.707048547872798,46.9935788951127,0.04,14.9069357,112.8375236099497
Opt2,365,170.9196071624756,proposed,FUSE,63.85337405413949,0,0.00013157925200239364,4.915407915303618,49.0894875724765,0.04,14.5649414,240.79458255330903
Opt2,365,170.9196071624756,periodic,HOLD,72.24413092152885,5,0.00013157925200239364,14.039866613662463,140.214173376095,0.04,14.5649414,240.79458255330903
Opt2,365,170.9196071624756,event,SYNC,63.004736153756,0,0.00013157925200239364,2.428910155541144,24.257184133971116,0.04,14.5649414,240.79458255330903
Opt2,365,170.9196071624756,unconditional,SYNC,63.004736153756,0,0.00013157925200239364,2.428910155541144,24.257184133971116,0.04,14.5649414,240.79458255330903
Opt2,366,171.68836116790771,proposed,FUSE,64.04930078218338,0,0.00011627047576368603,2.8684228868216484,28.650916311510436,0.04,16.2273712,121.62134369006132
Opt2,366,171.68836116790771,periodic,HOLD,72.25657509266439,6,0.00011627047576368603,13.658376316441943,136.4251410039129,0.04,16.2273712,121.62134369006132
Opt2,366,171.68836116790771,event,SYNC,64.34968733104343,0,0.00011627047576368603,1.9303591734245764,19.28117342217498,0.04,16.2273712,121.62134369006132
Opt2,366,171.68836116790771,unconditional,SYNC,64.34968733104343,0,0.00011627047576368603,1.9303591734245764,19.28117342217498,0.04,16.2273712,121.62134369006132
Opt2,367,174.250874042511,proposed,FUSE,64.97289874538772,0,0.00011862323699344946,4.356758190802369,43.51596186545005,0.04,15.8705244,114.95883006814182
Opt2,367,174.250874042511,periodic,HOLD,71.89805610460336,7,0.00011862323699344946,14.070207865932797,140.53537105306407,0.04,15.8705244,114.95883006814182
Opt2,367,174.250874042511,event,SYNC,66.29102731012847,0,0.00011862323699344946,3.2051529810825032,32.01355429644194,0.04,15.8705244,114.95883006814182
Opt2,367,174.250874042511,unconditional,SYNC,66.29102731012847,0,0.00011862323699344946,3.2051529810825032,32.01355429644194,0.04,15.8705244,114.95883006814182
Opt2,368,183.21966886520383,proposed,FUSE,66.72881778873713,0,0.00010364582497490835,4.008567837346679,40.04417425870197,0.04,16.954567,120.35534345978722
Opt2,368,183.21966886520383,periodic,HOLD,72.47171238966888,8,0.00010364582497490835,14.956293549056909,149.40808025321147,0.04,16.954567,120.35534345978722
Opt2,368,183.21966886520383,event,SYNC,68.00552547603819,0,0.00010364582497490835,1.784602476012692,17.8275472517051,0.04,16.954567,120.35534345978722
Opt2,368,183.21966886520383,unconditional,SYNC,68.00552547603819,0,0.00010364582497490835,1.784602476012692,17.8275472517051,0.04,16.954567,120.35534345978722
Opt2,369,183.73217153549191,proposed,FUSE,66.92389826072252,0,8.447735598034005e-05,2.2932103183880232,22.912747100946888,0.04,14.7344799,79.44347789761382
Opt2,369,183.73217153549191,periodic,HOLD,72.34155171966182,9,8.447735598034005e-05,14.895616687321704,148.83043885357958,0.04,14.7344799,79.44347789761382
Opt2,369,183.73217153549191,event,SYNC,67.20745268096677,0,8.447735598034005e-05,1.488484309766285,14.872279389260791,0.04,14.7344799,79.44347789761382
Opt2,369,183.73217153549191,unconditional,SYNC,67.20745268096677,0,8.447735598034005e-05,1.488484309766285,14.872279389260791,0.04,14.7344799,79.44347789761382
Opt2,370,184.5009253025055,proposed,HOLD,66.60909042549831,1,6.731513859206778e-05,1.4512973897252468,14.50321104064016,0.04,14.6095161,31.35063865149274
Opt2,370,184.5009253025055,periodic,SYNC,65.89849530526305,0,6.731513859206778e-05,15.097080819152763,150.86925034656403,0.04,14.6095161,31.35063865149274
Opt2,370,184.5009253025055,event,SYNC,65.89849530526305,0,6.731513859206778e-05,1.0916566587454866,10.909223028853674,0.04,14.6095161,31.35063865149274
Opt2,370,184.5009253025055,unconditional,SYNC,65.89849530526305,0,6.731513859206778e-05,1.0916566587454866,10.909223028853674,0.04,14.6095161,31.35063865149274
Opt2,371,185.78218173980713,proposed,FUSE,65.163411558673,0,5.6700752181489805e-05,2.3742678379509368,23.729223731166964,0.04,14.6308279,23.68699034763259
Opt2,371,185.78218173980713,periodic,HOLD,65.46571201972444,1,5.6700752181489805e-05,1.4420603166617911,14.412431209714363,0.04,14.6308279,23.68699034763259
Opt2,371,185.78218173980713,event,SYNC,64.12343087498334,0,5.6700752181489805e-05,1.4420603166617911,14.412431209714363,0.04,14.6308279,23.68699034763259
Opt2,371,185.78218173980713,unconditional,SYNC,64.12343087498334,0,5.6700752181489805e-05,1.4420603166617911,14.412431209714363,0.04,14.6308279,23.68699034763259
Opt2,372,189.62595105171204,proposed,FUSE,64.43740512386935,0,4.829319576361263e-05,2.971343047916119,29.699087840530353,0.04,15.3540344,48.60783202172099
Opt2,372,189.62595105171204,periodic,HOLD,65.9646180913815,2,4.829319576361263e-05,2.8854688146426777,28.840760021729764,0.04,15.3540344,48.60783202172099
Opt2,372,189.62595105171204,event,SYNC,63.214217947350726,0,4.829319576361263e-05,1.8645976247917668,18.63697585668278,0.04,15.3540344,48.60783202172099
Opt2,372,189.62595105171204,unconditional,SYNC,63.214217947350726,0,4.829319576361263e-05,1.8645976247917668,18.63697585668278,0.04,15.3540344,48.60783202172099
Opt2,373,190.13845372200012,proposed,SYNC,51.709551731370155,0,0.000931312931217424,16.510464336509088,163.58119058414135,0.1259772376805689,23.060688,36.36659746068472
Opt2,373,190.13845372200012,periodic,HOLD,66.20104756658658,3,0.000931312931217424,17.865800836320233,177.00949603712576,0.1259772376805689,23.060688,36.36659746068472
Opt2,373,190.13845372200012,event,SYNC,51.709551731370155,0,0.000931312931217424,15.091136313224442,149.51887451923602,0.1259772376805689,23.060688,36.36659746068472
Opt2,373,190.13845372200012,unconditional,SYNC,51.709551731370155,0,0.000931312931217424,15.091136313224442,149.51887451923602,0.1259772376805689,23.060688,36.36659746068472
Opt2,374,190.65095615386963,proposed,HOLD,51.87698456010193,1,0.00025784910879049093,1.991683784155892,19.865614531533605,0.04,17.5670433,84.87583927120149
Opt2,374,190.65095615386963,periodic,HOLD,66.81768337790574,4,0.00025784910879049093,18.91099673703507,188.6236030908125,0.04,17.5670433,84.87583927120149
Opt2,374,190.65095615386963,event,SYNC,51.2534845132194,0,0.00025784910879049093,1.991683784155892,19.865614531533605,0.04,17.5670433,84.87583927120149
Opt2,374,190.65095615386963,unconditional,SYNC,51.2534845132194,0,0.00025784910879049093,1.991683784155892,19.865614531533605,0.04,17.5670433,84.87583927120149
Opt2,375,190.90720748901367,proposed,FUSE,49.717671954938425,0,0.0005510927831952939,5.808350307957798,57.7651634326994,0.07031964527471962,20.5285339,20.3171881439229
Opt2,375,190.90720748901367,periodic,HOLD,67.35393112621527,5,0.0005510927831952939,22.594122411400768,224.70290263396157,0.07031964527471962,20.5285339,20.3171881439229
Opt2,375,190.90720748901367,event,SYNC,47.485867296024324,0,0.0005510927831952939,4.347119335427181,43.23293974338286,0.07031964527471962,20.5285339,20.3171881439229
Opt2,375,190.90720748901367,unconditional,SYNC,47.485867296024324,0,0.0005510927831952939,4.347119335427181,43.23293974338286,0.07031964527471962,20.5285339,20.3171881439229
Opt2,376,192.1884639263153,proposed,FUSE,49.510595127812216,0,0.0011533749932034973,6.843299846891002,67.65270904061089,0.10044903092668597,22.0772247,18.5833962510206
Opt2,376,192.1884639263153,periodic,HOLD,70.56235695139011,6,0.0011533749932034973,27.415104142613593,271.02510563246767,0.10044903092668597,22.0772247,18.5833962510206
Opt2,376,192.1884639263153,event,SYNC,46.26732249987321,0,0.0011533749932034973,4.774117514742114,47.19681884131782,0.10044903092668597,22.0772247,18.5833962510206
Opt2,376,192.1884639263153,unconditional,SYNC,46.26732249987321,0,0.0011533749932034973,4.774117514742114,47.19681884131782,0.10044903092668597,22.0772247,18.5833962510206
Opt2,377,192.7009663581848,proposed,FUSE,48.67199619891477,0,0.0004104069149247608,5.725541731600306,57.02139755744059,0.04,16.7781334,77.00821732187379
Opt2,377,192.7009663581848,periodic,HOLD,72.6865030775508,7,0.0004104069149247608,29.61851509497366,294.9745549788349,0.04,16.7781334,77.00821732187379
Opt2,377,192.7009663581848,event,SYNC,45.85881603437265,0,0.0004104069149247608,2.9773768583789813,29.652074419951692,0.04,16.7781334,77.00821732187379
Opt2,377,192.7009663581848,unconditional,SYNC,45.85881603437265,0,0.0004104069149247608,2.9773768583789813,29.652074419951692,0.04,16.7781334,77.00821732187379
Opt2,378,193.2134690284729,proposed,FUSE,49.654806607405035,0,0.00037222704087813425,3.3664483724080565,33.53964011416244,0.04,17.6367455,89.46083977875931
Opt2,378,193.2134690284729,periodic,HOLD,75.11903283443812,8,0.00037222704087813425,30.86042587828311,307.45981022932494,0.04,17.6367455,89.46083977875931
Opt2,378,193.2134690284729,event,SYNC,48.36793383428544,0,0.00037222704087813425,2.1647701860205615,21.56742208319165,0.04,17.6367455,89.46083977875931
Opt2,378,193.2134690284729,unconditional,SYNC,48.36793383428544,0,0.00037222704087813425,2.1647701860205615,21.56742208319165,0.04,17.6367455,89.46083977875931
Opt2,379,193.46972036361697,proposed,FUSE,50.03592292610755,0,0.0010440036961470976,4.282132453212764,42.37888738147898,0.08583978304116426,21.3946533,54.811001579755
Opt2,379,193.46972036361697,periodic,HOLD,76.65325216367852,9,0.0010440036961470976,33.62548552061562,332.7806133032097,0.08583978304116426,21.3946533,54.811001579755
Opt2,379,193.46972036361697,event,SYNC,49.16765504167624,0,0.0010440036961470976,3.650272731555144,36.12557497753162,0.08583978304116426,21.3946533,54.811001579755
Opt2,379,193.46972036361697,unconditional,SYNC,49.16765504167624,0,0.0010440036961470976,3.650272731555144,36.12557497753162,0.08583978304116426,21.3946533,54.811001579755
Opt2,380,193.98222279548645,proposed,SYNC,51.21780427338634,0,0.01223588337408127,22.149708070553427,197.3496123047264,0.24416283069563902,25.9345627,67.46701856727628
Opt2,380,193.98222279548645,periodic,SYNC,51.21780427338634,0,0.01223588337408127,46.079006727976875,410.55503233663626,0.24416283069563902,25.9345627,67.46701856727628
Opt2,380,193.98222279548645,event,SYNC,51.21780427338634,0,0.01223588337408127,20.526223329172616,182.8846774498926,0.24416283069563902,25.9345627,67.46701856727628
Opt2,380,193.98222279548645,unconditional,SYNC,51.21780427338634,0,0.01223588337408127,20.526223329172616,182.8846774498926,0.24416283069563902,25.9345627,67.46701856727628
Opt2,381,194.49472546577456,proposed,HOLD,53.17358692492877,1,0.0017547995484059548,0.30336565205963667,2.981339980089313,0.04,14.4155226,42.47420912930749
Opt2,381,194.49472546577456,periodic,HOLD,53.17358692492877,1,0.0017547995484059548,0.30336565205963667,2.981339980089313,0.04,14.4155226,42.47420912930749
Opt2,381,194.49472546577456,event,SYNC,52.99071127542641,0,0.0017547995484059548,0.30336565205963667,2.981339980089313,0.04,14.4155226,42.47420912930749
Opt2,381,194.49472546577456,unconditional,SYNC,52.99071127542641,0,0.0017547995484059548,0.30336565205963667,2.981339980089313,0.04,14.4155226,42.47420912930749
Opt2,382,194.75097680091855,proposed,FUSE,55.11473041428862,0,0.0028024981942505545,4.448711938399804,43.27435632929597,0.06011443938016257,19.8475552,97.22225318610585
Opt2,382,194.75097680091855,periodic,HOLD,54.34248227900493,2,0.0028024981942505545,4.448711938399804,43.27435632929597,0.06011443938016257,19.8475552,97.22225318610585
Opt2,382,194.75097680091855,event,SYNC,55.96478496332218,0,0.0028024981942505545,4.68847830641977,45.60665731644625,0.06011443938016257,19.8475552,97.22225318610585
Opt2,382,194.75097680091855,unconditional,SYNC,55.96478496332218,0,0.0028024981942505545,4.68847830641977,45.60665731644625,0.06011443938016257,19.8475552,97.22225318610585
Opt2,383,195.2634792327881,proposed,FUSE,58.338212349753384,0,0.00205222414059008,3.2962810984665025,32.29994374179881,0.04722430784417558,18.7994232,74.00079408610097
Opt2,383,195.2634792327881,periodic,HOLD,56.759109433314606,3,0.00205222414059008,5.581659910581455,54.6941525046235,0.04722430784417558,18.7994232,74.00079408610097
Opt2,383,195.2634792327881,event,SYNC,59.02311461377082,0,0.00205222414059008,1.0185174346605816,9.980355090129565,0.04722430784417558,18.7994232,74.00079408610097
Opt2,383,195.2634792327881,unconditional,SYNC,59.02311461377082,0,0.00205222414059008,1.0185174346605816,9.980355090129565,0.04722430784417558,18.7994232,74.00079408610097
Opt2,384,195.77598190307617,proposed,FUSE,61.388252335736425,0,0.002065749010521377,2.2882969084192735,22.41983163405175,0.050659495592761034,19.1043758,50.2462629644643
Opt2,384,195.77598190307617,periodic,HOLD,59.47270182867113,4,0.002065749010521377,6.184158708307441,60.58995077447529,0.050659495592761034,19.1043758,50.2462629644643
Opt2,384,195.77598190307617,event,SYNC,61.48596793030773,0,0.002065749010521377,1.0168979266648088,9.963165278491049,0.050659495592761034,19.1043758,50.2462629644643
Opt2,384,195.77598190307617,unconditional,SYNC,61.48596793030773,0,0.002065749010521377,1.0168979266648088,9.963165278491049,0.050659495592761034,19.1043758,50.2462629644643
Opt2,385,196.0322332382202,proposed,FUSE,61.65057701451895,0,0.008846714430335564,4.587903055081063,42.1501290056617,0.1396521548435376,23.5082436,48.14824491051084
Opt2,385,196.0322332382202,periodic,HOLD,61.039124892606225,5,0.008846714430335564,8.129655469102302,74.68902953708786,0.1396521548435376,23.5082436,48.14824491051084
Opt2,385,196.0322332382202,event,SYNC,60.18262987639611,0,0.008846714430335564,3.9075502585168427,35.89957013372017,0.1396521548435376,23.5082436,48.14824491051084
Opt2,385,196.0322332382202,unconditional,SYNC,60.18262987639611,0,0.008846714430335564,3.9075502585168427,35.89957013372017,0.1396521548435376,23.5082436,48.14824491051084
Opt2,386,196.54473567008972,proposed,FUSE,64.27819395253094,0,0.002239370801875328,3.0293353054014025,29.629831264042135,0.04,15.5292492,81.02473715760681
Opt2,386,196.54473567008972,periodic,HOLD,64.05393356729266,6,0.002239370801875328,9.112258520302701,89.12670773337308,0.04,15.5292492,81.02473715760681
Opt2,386,196.54473567008972,event,SYNC,63.57411870056934,0,0.002239370801875328,0.7918348852755321,7.744911564547772,0.04,15.5292492,81.02473715760681
Opt2,386,196.54473567008972,unconditional,SYNC,63.57411870056934,0,0.002239370801875328,0.7918348852755321,7.744911564547772,0.04,15.5292492,81.02473715760681
Opt2,387,197.31348967552185,proposed,FUSE,68.61356486624474,0,0.0030844911866365044,2.423094517523401,23.505907529158197,0.05853883987068213,19.7322083,46.86587539555986
Opt2,387,197.31348967552185,periodic,HOLD,68.67302022608546,7,0.0030844911866365044,9.768048623261588,94.75769352711208,0.05853883987068213,19.7322083,46.86587539555986
Opt2,387,197.31348967552185,event,SYNC,67.84417053824313,0,0.0030844911866365044,1.0174923276288446,9.870469514047992,0.05853883987068213,19.7322083,46.86587539555986
Opt2,387,197.31348967552185,unconditional,SYNC,67.84417053824313,0,0.0030844911866365044,1.0174923276288446,9.870469514047992,0.05853883987068213,19.7322083,46.86587539555986
Opt2,388,197.82599210739136,proposed,SYNC,57.52087321009252,0,0.020397979063936082,14.822746186646379,123.11457635659244,0.2161955503756289,25.4062347,15.53910826105496
Opt2,388,197.82599210739136,periodic,HOLD,72.04197531717797,8,0.020397979063936082,16.80196549511689,139.55355086312852,0.2161955503756289,25.4062347,15.53910826105496
