flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt3,1552,855.8792843818665,event,SYNC,11.336868806534383,0,0.4381706196114191,3.241823223066187,6.02378335964701,0.781952024505116,29.2206116,11.112719304477668
Opt3,1552,855.8792843818665,unconditional,SYNC,11.336868806534383,0,0.4381706196114191,3.241823223066187,6.02378335964701,0.781952024505116,29.2206116,11.112719304477668
Opt3,1553,856.391786813736,proposed,HOLD,10.354813870188929,2,0.397341377250348,1.5711022173915485,3.15900162193965,0.6663966088768001,28.5261383,12.128724349149913
Opt3,1553,856.391786813736,periodic,HOLD,11.051783876794422,3,0.397341377250348,6.688655612623664,13.448821913035356,0.6663966088768001,28.5261383,12.128724349149913
Opt3,1553,856.391786813736,event,SYNC,11.802014709456797,0,0.397341377250348,0.7031932645554454,1.4139046070190078,0.6663966088768001,28.5261383,12.128724349149913
Opt3,1553,856.391786813736,unconditional,SYNC,11.802014709456797,0,0.397341377250348,0.7031932645554454,1.4139046070190078,0.6663966088768001,28.5261383,12.128724349149913
Opt3,1554,857.1605405807495,proposed,HOLD,10.951334637828966,3,0.48290662632300374,3.136651369673154,5.38105286168947,0.7683061479212707,29.1441536,14.151450209547804
Opt3,1554,857.1605405807495,periodic,HOLD,11.992858866311698,4,0.48290662632300374,9.162276202432707,15.718257073570564,0.7683061479212707,29.1441536,14.151450209547804
Opt3,1554,857.1605405807495,event,SYNC,12.553959104105672,0,0.48290662632300374,2.0886895505025036,3.583231783927442,0.7683061479212707,29.1441536,14.151450209547804
Opt3,1554,857.1605405807495,unconditional,SYNC,12.553959104105672,0,0.48290662632300374,2.0886895505025036,3.583231783927442,0.7683061479212707,29.1441536,14.151450209547804
Opt3,1555,857.6730432510376,proposed,HOLD,11.304672995007918,4,0.6675046416232995,4.039476749336828,5.263130058462177,1.0,30.8909454,13.509710404387556
Opt3,1555,857.6730432510376,periodic,HOLD,12.606767918262745,5,0.6675046416232995,10.538842459485455,13.73130778361865,1.0,30.8909454,13.509710404387556
Opt3,1555,857.6730432510376,event,SYNC,13.103811851254893,0,0.6675046416232995,0.6476016149913277,0.8437755029358877,1.0,30.8909454,13.509710404387556
Opt3,1555,857.6730432510376,unconditional,SYNC,13.103811851254893,0,0.6675046416232995,0.6476016149913277,0.8437755029358877,1.0,30.8909454,13.509710404387556
Opt3,1556,857.9292945861816,proposed,HOLD,11.35623583685909,5,0.26804655996098087,3.722779619218416,10.114969202845133,0.4167393292529908,26.4874554,11.495084981247915
Opt3,1556,857.9292945861816,periodic,HOLD,12.86754959875572,6,0.26804655996098087,10.664150823275232,28.975004750501704,0.4167393292529908,26.4874554,11.495084981247915
Opt3,1556,857.9292945861816,event,SYNC,12.93228335953692,0,0.26804655996098087,0.7006608836334978,1.903728929589179,0.4167393292529908,26.4874554,11.495084981247915
Opt3,1556,857.9292945861816,unconditional,SYNC,12.93228335953692,0,0.26804655996098087,0.7006608836334978,1.903728929589179,0.4167393292529908,26.4874554,11.495084981247915
Opt3,1557,858.1855459213257,proposed,HOLD,11.408374891926282,6,0.154021514369213,1.7825754995362193,7.017419386553601,0.2559459244078416,24.3702927,19.621873992624742
Opt3,1557,858.1855459213257,periodic,HOLD,13.14232222378911,7,0.154021514369213,9.125886472300076,35.92564391627026,0.2559459244078416,24.3702927,19.621873992624742
Opt3,1557,858.1855459213257,event,SYNC,12.261420685611226,0,0.154021514369213,2.273792762991869,8.951181826618734,0.2559459244078416,24.3702927,19.621873992624742
Opt3,1557,858.1855459213257,unconditional,SYNC,12.261420685611226,0,0.154021514369213,2.273792762991869,8.951181826618734,0.2559459244078416,24.3702927,19.621873992624742
Opt3,1558,858.4417970180511,proposed,HOLD,11.485305937180161,7,0.08043307457977289,1.235721445077376,6.848641514064762,0.14731030489367605,21.9711418,36.957325229486095
Opt3,1558,858.4417970180511,periodic,HOLD,13.451638082981754,8,0.08043307457977289,6.689013410461648,37.07199151840816,0.14731030489367605,21.9711418,36.957325229486095
Opt3,1558,858.4417970180511,event,SYNC,11.758592836342254,0,0.08043307457977289,2.8785568810812694,15.953598794375166,0.14731030489367605,21.9711418,36.957325229486095
Opt3,1558,858.4417970180511,unconditional,SYNC,11.758592836342254,0,0.08043307457977289,2.8785568810812694,15.953598794375166,0.14731030489367605,21.9711418,36.957325229486095
Opt3,1559,858.9542996883392,proposed,HOLD,11.900791236677934,8,0.08684506226421478,1.5549915693675889,8.322358378241214,0.17436621823134796,22.703434,7.103619624238187
Opt3,1559,858.9542996883392,periodic,HOLD,14.162584155201548,9,0.08684506226421478,7.507626219856553,40.1810255453266,0.17436621823134796,22.703434,7.103619624238187
Opt3,1559,858.9542996883392,event,SYNC,10.642861559058032,0,0.08684506226421478,1.6786820179412463,8.984353119096331,0.17436621823134796,22.703434,7.103619624238187
Opt3,1559,858.9542996883392,unconditional,SYNC,10.642861559058032,0,0.08684506226421478,1.6786820179412463,8.984353119096331,0.17436621823134796,22.703434,7.103619624238187
Opt3,1560,859.4668021202087,proposed,HOLD,12.300465328278573,9,0.04992467850346716,0.6640150152271789,4.42899075626047,0.11304607507964208,20.8213654,26.040202963869763
Opt3,1560,859.4668021202087,periodic,SYNC,11.88359925696288,0,0.04992467850346716,8.227531400592326,54.877765840278634,0.11304607507964208,20.8213654,26.040202963869763
Opt3,1560,859.4668021202087,event,SYNC,11.88359925696288,0,0.04992467850346716,1.3131245893388719,8.758561982232328,0.11304607507964208,20.8213654,26.040202963869763
Opt3,1560,859.4668021202087,unconditional,SYNC,11.88359925696288,0,0.04992467850346716,1.3131245893388719,8.758561982232328,0.11304607507964208,20.8213654,26.040202963869763
Opt3,1561,859.7230534553528,proposed,HOLD,12.360200713793471,10,0.144241677780052,3.4719390401876016,14.21517847299674,0.32293877860755293,25.3800125,8.982570459958417
Opt3,1561,859.7230534553528,periodic,HOLD,11.832127590223683,1,0.144241677780052,2.592255186529988,10.613484193571592,0.32293877860755293,25.3800125,8.982570459958417
Opt3,1561,859.7230534553528,event,SYNC,10.166675059616264,0,0.144241677780052,2.592255186529988,10.613484193571592,0.32293877860755293,25.3800125,8.982570459958417
Opt3,1561,859.7230534553528,unconditional,SYNC,10.166675059616264,0,0.144241677780052,2.592255186529988,10.613484193571592,0.32293877860755293,25.3800125,8.982570459958417
Opt3,1562,860.2355561256409,proposed,FUSE,11.470047432118616,0,0.015595444780334802,4.2134919761295855,36.450328852806045,0.0414579208809032,16.4648857,16.430005534892583
Opt3,1562,860.2355561256409,periodic,HOLD,12.128764274787972,2,0.015595444780334802,3.087477003907725,26.7093310620919,0.0414579208809032,16.4648857,16.430005534892583
Opt3,1562,860.2355561256409,event,HOLD,10.364455047093518,1,0.015595444780334802,0.29296737114163474,2.534419688408644,0.0414579208809032,16.4648857,16.430005534892583
Opt3,1562,860.2355561256409,unconditional,SYNC,10.461425493404539,0,0.015595444780334802,0.29296737114163474,2.534419688408644,0.0414579208809032,16.4648857,16.430005534892583
Opt3,1563,860.7480585575104,proposed,FUSE,11.11246186727335,0,0.015235189224120036,3.434950073424659,29.80816967935073,0.04851890695168754,17.1479206,24.598684238080008
Opt3,1563,860.7480585575104,periodic,HOLD,12.472204756712104,3,0.015235189224120036,4.447281080300269,38.5930817681983,0.04851890695168754,17.1479206,24.598684238080008
Opt3,1563,860.7480585575104,event,SYNC,10.675622331241506,0,0.015235189224120036,1.35450296261296,11.754247740927449,0.04851890695168754,17.1479206,24.598684238080008
Opt3,1563,860.7480585575104,unconditional,SYNC,10.675622331241506,0,0.015235189224120036,1.0650062475635802,9.242022812079195,0.04851890695168754,17.1479206,24.598684238080008
Opt3,1564,861.773063659668,proposed,HOLD,12.182695961323931,1,0.010292229757832623,0.9989509701537798,9.057310495464321,0.04,15.0002403,54.709758851089205
Opt3,1564,861.773063659668,periodic,HOLD,13.539691720955332,4,0.010292229757832623,2.5709853337863655,23.31066603179071,0.04,15.0002403,54.709758851089205
Opt3,1564,861.773063659668,event,SYNC,11.629658073524787,0,0.010292229757832623,2.653110952324525,24.05528438539986,0.04,15.0002403,54.709758851089205
Opt3,1564,861.773063659668,unconditional,SYNC,11.629658073524787,0,0.010292229757832623,2.653110952324525,24.05528438539986,0.04,15.0002403,54.709758851089205
Opt3,1565,863.0543200969696,proposed,FUSE,13.52488811106431,0,0.011043594819049086,2.6234955616787623,23.62581620267135,0.05155501866083097,17.41152,30.288266820819036
Opt3,1565,863.0543200969696,periodic,HOLD,15.00822012671613,5,0.011043594819049086,1.5217410102134732,13.703996279058002,0.05155501866083097,17.41152,30.288266820819036
Opt3,1565,863.0543200969696,event,SYNC,13.499251433724329,0,0.011043594819049086,1.7398758846568119,15.668403814664176,0.05155501866083097,17.41152,30.288266820819036
Opt3,1565,863.0543200969696,unconditional,SYNC,13.499251433724329,0,0.011043594819049086,1.7398758846568119,15.668403814664176,0.05155501866083097,17.41152,30.288266820819036
Opt3,1566,863.3105714321136,proposed,FUSE,11.598708895051152,0,0.006955954718057308,4.21230854058109,39.38358132265756,0.04,15.8132744,50.538889292602306
Opt3,1566,863.3105714321136,periodic,HOLD,15.023582006500906,6,0.006955954718057308,5.478560004842389,51.22258054059936,0.04,15.8132744,50.538889292602306
Opt3,1566,863.3105714321136,event,SYNC,9.828276966479404,0,0.006955954718057308,3.9138093006680963,36.59271997510701,0.04,15.8132744,50.538889292602306
Opt3,1566,863.3105714321136,unconditional,SYNC,9.828276966479404,0,0.006955954718057308,3.9138093006680963,36.59271997510701,0.04,15.8132744,50.538889292602306
Opt3,1567,864.5918278694153,proposed,FUSE,10.885830208302917,0,0.007362927322667735,5.5994691550685065,52.154587199731466,0.050278672017766805,17.3026485,40.05003442124643
Opt3,1567,864.5918278694153,periodic,HOLD,16.544415593613245,7,0.007362927322667735,9.378680866472703,87.3549287482269,0.050278672017766805,17.3026485,40.05003442124643
Opt3,1567,864.5918278694153,event,SYNC,9.306379170529866,0,0.007362927322667735,3.89458690361125,36.274969402673676,0.050278672017766805,17.3026485,40.05003442124643
Opt3,1567,864.5918278694153,unconditional,SYNC,9.306379170529866,0,0.007362927322667735,3.89458690361125,36.274969402673676,0.050278672017766805,17.3026485,40.05003442124643
Opt3,1568,864.8480792045593,proposed,FUSE,7.784799863959168,0,0.039639683795533204,13.347140127125483,95.58271520199784,0.2019826604975739,23.3419514,32.47073172472983
Opt3,1568,864.8480792045593,periodic,HOLD,16.557432889254667,8,0.039639683795533204,20.0965560285789,143.91722669613884,0.2019826604975739,23.3419514,32.47073172472983
Opt3,1568,864.8480792045593,event,SYNC,9.971359624658986,0,0.039639683795533204,10.513751819359541,75.29200534967019,0.2019826604975739,23.3419514,32.47073172472983
Opt3,1568,864.8480792045593,unconditional,SYNC,9.971359624658986,0,0.039639683795533204,10.513751819359541,75.29200534967019,0.2019826604975739,23.3419514,32.47073172472983
Opt3,1569,865.3605816364288,proposed,FUSE,9.828384571914834,0,0.02175405468335865,11.93406568682495,98.01780908127816,0.1106303734417526,20.7275543,38.39410277603598
Opt3,1569,865.3605816364288,periodic,HOLD,16.949117229086813,9,0.02175405468335865,25.998192846979293,213.5304069715941,0.1106303734417526,20.7275543,38.39410277603598
Opt3,1569,865.3605816364288,event,SYNC,14.145034005408078,0,0.02175405468335865,5.1530464312339195,42.323407172231434,0.1106303734417526,20.7275543,38.39410277603598
Opt3,1569,865.3605816364288,unconditional,SYNC,14.145034005408078,0,0.02175405468335865,5.1530464312339195,42.323407172231434,0.1106303734417526,20.7275543,38.39410277603598
Opt3,1570,865.6168329715729,proposed,SYNC,19.010643169781655,0,0.00952464619983025,11.055542276627135,100.9411366319873,0.055242237208936465,17.7115231,71.87159868075452
Opt3,1570,865.6168329715729,periodic,SYNC,19.010643169781655,0,0.00952464619983025,31.381339064587415,286.5230809084874,0.055242237208936465,17.7115231,71.87159868075452
Opt3,1570,865.6168329715729,event,SYNC,19.010643169781655,0,0.00952464619983025,5.477308148117837,50.009822794810596,0.055242237208936465,17.7115231,71.87159868075452
Opt3,1570,865.6168329715729,unconditional,SYNC,19.010643169781655,0,0.00952464619983025,5.477308148117837,50.009822794810596,0.055242237208936465,17.7115231,71.87159868075452
Opt3,1571,865.8730843067169,proposed,FUSE,21.753617826477804,0,0.012085123278148084,2.874409605729545,25.644880619852383,0.07476738276011403,19.0259323,38.184598688545385
Opt3,1571,865.8730843067169,periodic,HOLD,21.051181686216164,1,0.012085123278148084,2.874409605729545,25.644880619852383,0.07476738276011403,19.0259323,38.184598688545385
Opt3,1571,865.8730843067169,event,SYNC,22.52595485180546,0,0.012085123278148084,2.874409605729545,25.644880619852383,0.07476738276011403,19.0259323,38.184598688545385
Opt3,1571,865.8730843067169,unconditional,SYNC,22.52595485180546,0,0.012085123278148084,2.874409605729545,25.644880619852383,0.07476738276011403,19.0259323,38.184598688545385
Opt3,1572,866.129335641861,proposed,FUSE,25.976014910579213,0,0.045333313862931275,4.456492137671595,30.66394083516641,0.21039224528476483,23.5191078,36.26283598546115
Opt3,1572,866.129335641861,periodic,HOLD,23.134961244993573,2,0.045333313862931275,5.675422982749714,39.05108080107769,0.21039224528476483,23.5191078,36.26283598546115
Opt3,1572,866.129335641861,event,SYNC,28.043594739565403,0,0.045333313862931275,3.5148616381026834,24.18483102516789,0.21039224528476483,23.5191078,36.26283598546115
Opt3,1572,866.129335641861,unconditional,SYNC,28.043594739565403,0,0.045333313862931275,3.5148616381026834,24.18483102516789,0.21039224528476483,23.5191078,36.26283598546115
Opt3,1573,866.6418380737305,proposed,FUSE,29.525931903269854,0,0.007355496481052186,3.6913617488085473,34.38446907522856,0.04,16.1841354,48.962971919222504
Opt3,1573,866.6418380737305,periodic,HOLD,24.965579492556632,3,0.007355496481052186,7.469402438350875,69.57633920187025,0.04,16.1841354,48.962971919222504
Opt3,1573,866.6418380737305,event,SYNC,31.024081773709312,0,0.007355496481052186,1.7200228578708014,16.021749367759465,0.04,16.1841354,48.962971919222504
Opt3,1573,866.6418380737305,unconditional,SYNC,31.024081773709312,0,0.007355496481052186,1.7200228578708014,16.021749367759465,0.04,16.1841354,48.962971919222504
Opt3,1574,866.8980894088745,proposed,FUSE,33.22647799804379,0,0.006257583917841305,2.76576114568581,26.02883524835559,0.04,14.3088732,49.94933704201961
Opt3,1574,866.8980894088745,periodic,HOLD,27.044461086772206,4,0.006257583917841305,8.47567652680981,79.76537969622224,0.04,14.3088732,49.94933704201961
Opt3,1574,866.8980894088745,event,SYNC,34.44085306105775,0,0.006257583917841305,1.6314526534486424,15.35375258212239,0.04,14.3088732,49.94933704201961
Opt3,1574,866.8980894088745,unconditional,SYNC,34.44085306105775,0,0.006257583917841305,1.6314526534486424,15.35375258212239,0.04,14.3088732,49.94933704201961
Opt3,1575,868.1793458461761,proposed,FUSE,34.113076233681234,0,0.0055737951748595855,3.887364703424725,36.821303023029216,0.0416239056430589,16.4822388,45.16835950471793
Opt3,1575,868.1793458461761,periodic,HOLD,28.302671193757835,5,0.0055737951748595855,6.022713766249539,57.04743072155593,0.0416239056430589,16.4822388,45.16835950471793
Opt3,1575,868.1793458461761,event,SYNC,33.458054293585576,0,0.0055737951748595855,4.43838231370594,42.04056798711028,0.0416239056430589,16.4822388,45.16835950471793
Opt3,1575,868.1793458461761,unconditional,SYNC,33.458054293585576,0,0.0055737951748595855,4.43838231370594,42.04056798711028,0.0416239056430589,16.4822388,45.16835950471793
Opt3,1576,868.6918482780457,proposed,FUSE,32.56850468591433,0,0.010177489820606596,8.122437119787817,73.72138476755049,0.07709358264269016,19.1589928,24.55421623704396
Opt3,1576,868.6918482780457,periodic,HOLD,30.265688340705527,6,0.010177489820606596,2.0548795604608086,18.650629668606612,0.07709358264269016,19.1589928,24.55421623704396
Opt3,1576,868.6918482780457,event,SYNC,28.689343515423094,0,0.010177489820606596,7.667817547793343,69.59513744847746,0.07709358264269016,19.1589928,24.55421623704396
Opt3,1576,868.6918482780457,unconditional,SYNC,28.689343515423094,0,0.010177489820606596,7.667817547793343,69.59513744847746,0.07709358264269016,19.1589928,24.55421623704396
Opt3,1577,869.2043509483337,proposed,FUSE,32.51874020877038,0,0.004527927441821403,4.84103855617181,46.31335064847866,0.04,15.2456274,50.18593916905874
Opt3,1577,869.2043509483337,periodic,HOLD,32.23889864327078,7,0.004527927441821403,4.002851557310199,38.294565435999125,0.04,15.2456274,50.18593916905874
Opt3,1577,869.2043509483337,event,SYNC,30.452077140421025,0,0.004527927441821403,3.2413964840932783,31.00986084218869,0.04,15.2456274,50.18593916905874
