flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt1,242,92.25046277046204,event,SYNC,40.28792946430204,0,0.05532923006437643,4.5405502159935445,29.23178215788301,0.11708994875184348,22.1186867,73.60436807093015
Opt1,242,92.25046277046204,unconditional,SYNC,40.28792946430204,0,0.05532923006437643,4.5405502159935445,29.23178215788301,0.11708994875184348,22.1186867,73.60436807093015
Opt1,243,92.50671410560608,proposed,HOLD,38.52849599280926,1,0.17086440100194913,5.314580784558863,19.620816781015897,0.33722398480110927,26.7126751,43.06801106290435
Opt1,243,92.50671410560608,periodic,HOLD,33.08669884260748,3,0.17086440100194913,15.339057737208739,56.63002476688828,0.33722398480110927,26.7126751,43.06801106290435
Opt1,243,92.50671410560608,event,SYNC,41.794669856153504,0,0.17086440100194913,1.9708214520872347,7.276044562508059,0.33722398480110927,26.7126751,43.06801106290435
Opt1,243,92.50671410560608,unconditional,SYNC,41.794669856153504,0,0.17086440100194913,1.9708214520872347,7.276044562508059,0.33722398480110927,26.7126751,43.06801106290435
Opt1,244,93.01921677589417,proposed,HOLD,39.338257692998084,2,0.1392969404770509,1.8938808877029332,7.9143547925325874,0.2707126099426336,25.7585754,26.737252895348483
Opt1,244,93.01921677589417,periodic,HOLD,33.45160153441697,4,0.1392969404770509,12.120496542896765,50.65044508606723,0.2707126099426336,25.7585754,26.737252895348483
Opt1,244,93.01921677589417,event,SYNC,39.22022954460189,0,0.1392969404770509,4.531718685072097,18.93763738072823,0.2707126099426336,25.7585754,26.737252895348483
Opt1,244,93.01921677589417,unconditional,SYNC,39.22022954460189,0,0.1392969404770509,4.531718685072097,18.93763738072823,0.2707126099426336,25.7585754,26.737252895348483
Opt1,245,93.2754681110382,proposed,HOLD,40.369415711700675,3,0.09245510525109896,2.7009881058486926,14.034380134134008,0.18893178420689483,24.1965408,53.623286249883314
Opt1,245,93.2754681110382,periodic,HOLD,34.065244180266795,5,0.09245510525109896,13.995282718357926,72.71972702463817,0.18893178420689483,24.1965408,53.623286249883314
Opt1,245,93.2754681110382,event,SYNC,41.70464034135854,0,0.09245510525109896,1.610741208221771,8.369438712058137,0.18893178420689483,24.1965408,53.623286249883314
Opt1,245,93.2754681110382,unconditional,SYNC,41.70464034135854,0,0.09245510525109896,1.610741208221771,8.369438712058137,0.18893178420689483,24.1965408,53.623286249883314
Opt1,246,93.53171920776369,proposed,FUSE,42.69043028859748,0,0.03901928863906514,3.309276984563923,23.80444481453057,0.08841717931307112,20.8988571,65.04544083817471
Opt1,246,93.53171920776369,periodic,HOLD,34.695677375173474,6,0.03901928863906514,14.981320843136258,107.76433248793381,0.08841717931307112,20.8988571,65.04544083817471
Opt1,246,93.53171920776369,event,SYNC,43.989898188171544,0,0.03901928863906514,1.6785396388070493,12.074149243886799,0.08841717931307112,20.8988571,65.04544083817471
Opt1,246,93.53171920776369,unconditional,SYNC,43.989898188171544,0,0.03901928863906514,1.6785396388070493,12.074149243886799,0.08841717931307112,20.8988571,65.04544083817471
Opt1,247,93.78797054290771,proposed,HOLD,43.83318905374104,1,0.15121609243209888,4.92490232558726,19.604246996710256,0.3188256295534884,26.4690228,28.868265180734415
Opt1,247,93.78797054290771,periodic,HOLD,35.34794491143849,7,0.15121609243209888,15.179664266537163,60.42472884431188,0.3188256295534884,26.4690228,28.868265180734415
Opt1,247,93.78797054290771,event,SYNC,40.468366050835215,0,0.15121609243209888,5.692814022817437,22.66102448972749,0.3188256295534884,26.4690228,28.868265180734415
Opt1,247,93.78797054290771,unconditional,SYNC,40.468366050835215,0,0.15121609243209888,5.692814022817437,22.66102448972749,0.3188256295534884,26.4690228,28.868265180734415
Opt1,248,94.3004732131958,proposed,FUSE,42.91527164667526,0,0.08451074120269551,5.128225289725179,27.793640935470165,0.1830143509230923,24.058342,41.86293896729239
Opt1,248,94.3004732131958,periodic,HOLD,35.705398057009276,8,0.08451074120269551,15.81745059077208,85.72644870249431,0.1830143509230923,24.058342,41.86293896729239
Opt1,248,94.3004732131958,event,SYNC,41.154809095458674,0,0.08451074120269551,0.4572985357950065,2.4784385603472168,0.1830143509230923,24.058342,41.86293896729239
Opt1,248,94.3004732131958,unconditional,SYNC,41.154809095458674,0,0.08451074120269551,0.4572985357950065,2.4784385603472168,0.1830143509230923,24.058342,41.86293896729239
Opt1,249,94.55672430992126,proposed,HOLD,43.879514217483894,1,0.0972576327875988,3.9328177466030625,19.937468026080413,0.21155749495825668,24.6877747,37.61824249846929
Opt1,249,94.55672430992126,periodic,HOLD,36.365633718815076,9,0.0972576327875988,16.912497011932782,85.73811199561366,0.21155749495825668,24.6877747,37.61824249846929
Opt1,249,94.55672430992126,event,SYNC,41.12918611417284,0,0.0972576327875988,1.135543552563131,5.7566520317409,0.21155749495825668,24.6877747,37.61824249846929
Opt1,249,94.55672430992126,unconditional,SYNC,41.12918611417284,0,0.0972576327875988,1.135543552563131,5.7566520317409,0.21155749495825668,24.6877747,37.61824249846929
Opt1,250,94.81297564506532,proposed,FUSE,40.93068792120295,0,0.04892706246245058,8.380534781351455,56.27274615360432,0.11427152570048674,22.0128708,6.229382862106565
Opt1,250,94.81297564506532,periodic,SYNC,37.05887251506258,0,0.04892706246245058,16.170253250996716,108.57834018631617,0.11427152570048674,22.0128708,6.229382862106565
Opt1,250,94.81297564506532,event,SYNC,37.05887251506258,0,0.04892706246245058,4.843409875414314,32.522026523120985,0.11427152570048674,22.0128708,6.229382862106565
Opt1,250,94.81297564506532,unconditional,SYNC,37.05887251506258,0,0.04892706246245058,4.843409875414314,32.522026523120985,0.11427152570048674,22.0128708,6.229382862106565
Opt1,251,95.06922698020936,proposed,FUSE,37.57835362648376,0,0.16477795256374755,7.9993179865132795,30.211420207229583,0.3475630309919989,26.8438263,24.322054673032127
Opt1,251,95.06922698020936,periodic,HOLD,37.335648417189105,1,0.16477795256374755,3.8259793666762425,14.449765660738331,0.3475630309919989,26.8438263,24.322054673032127
Opt1,251,95.06922698020936,event,SYNC,33.6017926286624,0,0.16477795256374755,3.8259793666762425,14.449765660738331,0.3475630309919989,26.8438263,24.322054673032127
Opt1,251,95.06922698020936,unconditional,SYNC,33.6017926286624,0,0.16477795256374755,3.8259793666762425,14.449765660738331,0.3475630309919989,26.8438263,24.322054673032127
Opt1,252,95.58172965049744,proposed,HOLD,37.599556981009016,1,0.12260684777175514,3.2042090378933645,14.394027272596425,0.25403140833141225,25.4823647,39.72346605617686
Opt1,252,95.58172965049744,periodic,HOLD,37.37781143075957,2,0.12260684777175514,2.9147539279260775,13.093729851988442,0.25403140833141225,25.4823647,39.72346605617686
Opt1,252,95.58172965049744,event,SYNC,34.553292337801345,0,0.12260684777175514,1.3903489975363557,6.245760233584181,0.25403140833141225,25.4823647,39.72346605617686
Opt1,252,95.58172965049744,unconditional,SYNC,34.553292337801345,0,0.12260684777175514,1.3903489975363557,6.245760233584181,0.25403140833141225,25.4823647,39.72346605617686
Opt1,253,95.8379807472229,proposed,FUSE,36.33271689002733,0,0.05983847014955855,3.5002137761771306,21.898443928436198,0.1314907389181957,22.6224422,36.90858506042923
Opt1,253,95.8379807472229,periodic,HOLD,37.6753292313688,3,0.05983847014955855,2.9407251592492645,18.39810626626788,0.1314907389181957,22.6224422,36.90858506042923
Opt1,253,95.8379807472229,event,SYNC,34.81401975599096,0,0.05983847014955855,0.6337931075726483,3.965210045989662,0.1314907389181957,22.6224422,36.90858506042923
Opt1,253,95.8379807472229,unconditional,SYNC,34.81401975599096,0,0.05983847014955855,0.6337931075726483,3.965210045989662,0.1314907389181957,22.6224422,36.90858506042923
Opt1,254,96.09423208236694,proposed,HOLD,36.516588964897416,1,0.01558325206304077,1.4748222201382186,12.759826305404776,0.04,17.3785305,70.55343536171259
Opt1,254,96.09423208236694,periodic,HOLD,37.99253360185322,4,0.01558325206304077,3.020096637776082,26.12918899468997,0.04,17.3785305,70.55343536171259
Opt1,254,96.09423208236694,event,SYNC,35.136572744566884,0,0.01558325206304077,0.7061315238133248,6.109289288972337,0.04,17.3785305,70.55343536171259
Opt1,254,96.09423208236694,unconditional,SYNC,35.136572744566884,0,0.01558325206304077,0.7061315238133248,6.109289288972337,0.04,17.3785305,70.55343536171259
Opt1,255,96.350483417511,proposed,FUSE,34.66902879559655,0,0.12255544318414743,5.544917885009721,24.914770924841996,0.2853758880196356,25.9876633,28.739537525270475
Opt1,255,96.350483417511,periodic,HOLD,38.32860432462931,5,0.12255544318414743,7.340558327210951,32.983054569180794,0.2853758880196356,25.9876633,28.739537525270475
Opt1,255,96.350483417511,event,SYNC,32.72696294260851,0,0.12255544318414743,4.686974035337844,21.059804102206275,0.2853758880196356,25.9876633,28.739537525270475
Opt1,255,96.350483417511,unconditional,SYNC,32.72696294260851,0,0.12255544318414743,4.686974035337844,21.059804102206275,0.2853758880196356,25.9876633,28.739537525270475
Opt1,256,96.86298608779909,proposed,FUSE,33.46377205880435,0,0.05273880894456836,4.794723389027753,31.391651029358517,0.1289869447380019,22.5389481,38.445697604536925
Opt1,256,96.86298608779909,periodic,HOLD,38.397293360150464,6,0.05273880894456836,9.498588042378007,62.18843860321847,0.1289869447380019,22.5389481,38.445697604536925
Opt1,256,96.86298608779909,event,SYNC,32.64871085396508,0,0.05273880894456836,2.2275776746038067,14.584228396151984,0.1289869447380019,22.5389481,38.445697604536925
Opt1,256,96.86298608779909,unconditional,SYNC,32.64871085396508,0,0.05273880894456836,2.2275776746038067,14.584228396151984,0.1289869447380019,22.5389481,38.445697604536925
Opt1,257,97.11923718452454,proposed,HOLD,33.380095842193974,1,0.0341267980894777,2.5864815809095583,19.28385391846962,0.09232421972597817,21.086647,32.79424435965851
Opt1,257,97.11923718452454,periodic,HOLD,38.75481763534982,7,0.0341267980894777,10.261695190813429,76.50741937467053,0.09232421972597817,21.086647,32.79424435965851
Opt1,257,97.11923718452454,event,HOLD,32.49804292357274,1,0.0341267980894777,0.10944321766278026,0.8159683167100529,0.09232421972597817,21.086647,32.79424435965851
Opt1,257,97.11923718452454,unconditional,SYNC,32.51949580330897,0,0.0341267980894777,0.10944321766278026,0.8159683167100529,0.09232421972597817,21.086647,32.79424435965851
Opt1,258,97.37548851966858,proposed,FUSE,31.97700321094598,0,0.01952055893651393,3.5943233622524082,30.07284599598982,0.061343987954238344,19.3112106,7.626292023617403
Opt1,258,97.37548851966858,periodic,HOLD,39.13006764684565,8,0.01952055893651393,11.90108243825707,99.57351726056268,0.061343987954238344,19.3112106,7.626292023617403
Opt1,258,97.37548851966858,event,SYNC,30.697044303454657,0,0.01952055893651393,1.666753726538561,13.945330756224921,0.061343987954238344,19.3112106,7.626292023617403
Opt1,258,97.37548851966858,unconditional,SYNC,30.697044303454657,0,0.01952055893651393,1.6976871348997422,14.204143203526243,0.061343987954238344,19.3112106,7.626292023617403
Opt1,259,97.63173985481262,proposed,FUSE,32.76144549750084,0,0.10037232373763956,6.613763817301954,33.00737194604671,0.2675258212438656,25.7071476,44.90303964413417
Opt1,259,97.63173985481262,periodic,HOLD,39.522538795811684,9,0.10037232373763956,15.72250918143218,78.46647125787031,0.2675258212438656,25.7071476,44.90303964413417
Opt1,259,97.63173985481262,event,SYNC,34.02395122363738,0,0.10037232373763956,5.939819691888478,29.643912797387465,0.2675258212438656,25.7071476,44.90303964413417
Opt1,259,97.63173985481262,unconditional,SYNC,34.02395122363738,0,0.10037232373763956,5.939819691888478,29.643912797387465,0.2675258212438656,25.7071476,44.90303964413417
Opt1,260,98.40049362182616,proposed,FUSE,32.400509221665274,0,0.01609052711812285,3.241038830567092,27.91820238071031,0.050167020219521685,18.4376736,6.242751593610384
Opt1,260,98.40049362182616,periodic,SYNC,32.61313417343494,0,0.01609052711812285,17.043394563483417,146.81124279969592,0.050167020219521685,18.4376736,6.242751593610384
Opt1,260,98.40049362182616,event,SYNC,32.61313417343494,0,0.01609052711812285,1.1477053797941574,9.886296567732524,0.050167020219521685,18.4376736,6.242751593610384
Opt1,260,98.40049362182616,unconditional,SYNC,32.61313417343494,0,0.01609052711812285,1.1477053797941574,9.886296567732524,0.050167020219521685,18.4376736,6.242751593610384
Opt1,261,98.6567449569702,proposed,HOLD,32.31542963824526,1,0.010619886873731077,2.0159896976937954,18.22447802712889,0.04,16.8380947,14.406875894188738
Opt1,261,98.6567449569702,periodic,HOLD,32.56387423828643,1,0.010619886873731077,0.6613005651351158,5.978134527383565,0.04,16.8380947,14.406875894188738
Opt1,261,98.6567449569702,event,SYNC,31.972146901145937,0,0.010619886873731077,0.6613005651351158,5.978134527383565,0.04,16.8380947,14.406875894188738
Opt1,261,98.6567449569702,unconditional,SYNC,31.972146901145937,0,0.010619886873731077,0.6613005651351158,5.978134527383565,0.04,16.8380947,14.406875894188738
Opt1,262,98.91299629211426,proposed,FUSE,29.275582465980282,0,0.08181935041253038,6.037081989826412,33.20373753469507,0.24688982163006373,25.3585224,14.13255732993766
Opt1,262,98.91299629211426,periodic,HOLD,32.5165287570093,2,0.08181935041253038,6.286035415176528,34.57297257367891,0.24688982163006373,25.3585224,14.13255732993766
Opt1,262,98.91299629211426,event,SYNC,26.336600593156987,0,0.08181935041253038,5.6773350305310135,31.225141975536122,0.24688982163006373,25.3585224,14.13255732993766
Opt1,262,98.91299629211426,unconditional,SYNC,26.336600593156987,0,0.08181935041253038,5.6773350305310135,31.225141975536122,0.24688982163006373,25.3585224,14.13255732993766
Opt1,263,99.42549872398376,proposed,FUSE,24.874406187374337,0,0.03557821655635226,7.900941022205603,58.27588843464115,0.1102440059641729,21.8570404,13.537873644995129
Opt1,263,99.42549872398376,periodic,HOLD,32.32298889616487,3,0.03557821655635226,11.644832526160991,85.89014387367226,0.1102440059641729,21.8570404,13.537873644995129
Opt1,263,99.42549872398376,event,SYNC,21.009534969034746,0,0.03557821655635226,4.877360320087078,35.974513044725235,0.1102440059641729,21.8570404,13.537873644995129
Opt1,263,99.42549872398376,unconditional,SYNC,21.009534969034746,0,0.03557821655635226,4.877360320087078,35.974513044725235,0.1102440059641729,21.8570404,13.537873644995129
Opt1,264,99.6817500591278,proposed,FUSE,22.176547354564008,0,0.02390970559171754,4.202255281477466,33.91385090788527,0.08270700339132944,20.6089134,21.56765745608074
Opt1,264,99.6817500591278,periodic,HOLD,32.28456434006613,4,0.02390970559171754,12.538536715841389,101.19091685324364,0.08270700339132944,20.6089134,21.56765745608074
Opt1,264,99.6817500591278,event,HOLD,20.035945485838347,1,0.02390970559171754,0.16429601529097548,1.325933384365635,0.08270700339132944,20.6089134,21.56765745608074
Opt1,264,99.6817500591278,unconditional,SYNC,20.14700983364324,0,0.02390970559171754,0.16429601529097548,1.325933384365635,0.08270700339132944,20.6089134,21.56765745608074
Opt1,265,99.93800139427184,proposed,HOLD,21.37568015413249,1,0.014009529555009094,2.2652354334327227,19.868825371652434,0.056950854661054345,18.988493,54.47404504436097
Opt1,265,99.93800139427184,periodic,HOLD,32.25215380957134,5,0.014009529555009094,12.931595253785778,113.4255645493769,0.056950854661054345,18.988493,54.47404504436097
Opt1,265,99.93800139427184,event,SYNC,20.293886673607794,0,0.014009529555009094,2.051030231846631,17.98998943204145,0.056950854661054345,18.988493,54.47404504436097
Opt1,265,99.93800139427184,unconditional,SYNC,20.293886673607794,0,0.014009529555009094,1.878812324368255,16.479432304487638,0.056950854661054345,18.988493,54.47404504436097
Opt1,266,100.1942527294159,proposed,FUSE,24.43855570459343,0,0.16895852717213652,8.008872277001668,29.777350289682015,0.42894092689882113,27.7574654,39.589850175258626
Opt1,266,100.1942527294159,periodic,HOLD,32.23121239030871,6,0.16895852717213652,5.570276844122597,20.71054189167818,0.42894092689882113,27.7574654,39.589850175258626
Opt1,266,100.1942527294159,event,SYNC,28.327905081197567,0,0.16895852717213652,9.189099903827579,34.16549012386006,0.42894092689882113,27.7574654,39.589850175258626
Opt1,266,100.1942527294159,unconditional,SYNC,28.327905081197567,0,0.16895852717213652,9.189099903827579,34.16549012386006,0.42894092689882113,27.7574654,39.589850175258626
Opt1,267,100.7067551612854,proposed,FUSE,26.77940171282029,0,0.0697494012196742,7.2001515815361055,42.41635923191462,0.1735499671959862,23.8277359,42.282411177983725
Opt1,267,100.7067551612854,periodic,HOLD,32.05045529600661,7,0.0697494012196742,7.881927976350245,46.432729186185306,0.1735499671959862,23.8277359,42.282411177983725
Opt1,267,100.7067551612854,event,SYNC,29.947307193241542,0,0.0697494012196742,3.6694073346908778,21.616614305120674,0.1735499671959862,23.8277359,42.282411177983725
Opt1,267,100.7067551612854,unconditional,SYNC,29.947307193241542,0,0.0697494012196742,3.6694073346908778,21.616614305120674,0.1735499671959862,23.8277359,42.282411177983725
